Timestamp,Valid Ratio,Mean Range,Min Range
2.517,1.0,9.862808218080964,0.10000000149011612
2.568,1.0,9.86253488038977,0.10000000149011612
2.617,1.0,9.752652414784663,0.10000000149011612
2.668,1.0,9.83501131300711,0.10000000149011612
2.717,1.0,9.807826206895212,0.10000000149011612
2.768,1.0,9.72534504102336,0.10000000149011612
2.817,1.0,9.835114657816787,0.10000000149011612
2.868,1.0,9.807652124659056,0.10000000149011612
2.917,1.0,9.780331845664316,0.10000000149011612
2.968,1.0,9.835337064249648,0.10000000149011612
3.017,1.0,9.752938027514352,0.10000000149011612
3.068,1.0,9.835311248567368,0.10000000149011612
3.117,1.0,9.862500000020695,0.10000000149011612
3.168,1.0,9.83531752826853,0.10000000149011612
3.217,1.0,9.8352486062381,0.10000000149011612
3.268,1.0,9.862821946624253,0.10000000149011612
3.317,1.0,9.752838531239993,0.10000000149011612
3.368,1.0,9.83516076091263,0.10000000149011612
3.417,1.0,9.752794423554507,0.10000000149011612
3.468,1.0,9.780132616704536,0.10000000149011612
3.517,1.0,9.670277733376457,0.10000000149011612
3.569,1.0,9.862742510189612,0.10000000149011612
3.617,1.0,9.780294950368503,0.10000000149011612
3.668,1.0,9.835443630172975,0.11010731756687164
3.717,1.0,9.78023453021629,0.10000000149011612
3.768,1.0,9.83502158475005,0.10000000149011612
3.817,1.0,9.670107788137264,0.10000000149011612
3.867,1.0,9.72540364758008,0.10000000149011612
3.917,1.0,9.725098936280443,0.10000000149011612
3.968,1.0,9.780004141562515,0.10000000149011612
4.017,1.0,9.917658353803887,0.10000000149011612
4.068,1.0,9.807822623165945,0.10000000149011612
4.117,1.0,9.835174416543708,0.10000000149011612
4.168,1.0,9.697736557324728,0.10000000149011612
4.217,1.0,9.670371697284281,0.10000000149011612
4.268,1.0,9.807733551640478,0.10000000149011612
4.318,1.0,9.78046038299799,0.10000000149011612
4.369,1.0,9.643050271665885,0.10000000149011612
4.418,1.0,9.752893914841115,0.10000000149011612
4.468,1.0,9.83544075894687,0.10000000149011612
4.517,1.0,9.835219866782428,0.10000000149011612
4.568,1.0,9.835058893077075,0.10000000149011612
4.618,1.0,9.862615357256598,0.10000000149011612
4.6690000000000005,1.0,9.780518139257198,0.10260333120822906
4.718,1.0,9.697909528120524,0.10000000149011612
4.769,1.0,9.86267734925366,0.10000000149011612
4.818,1.0,9.725370202689534,0.10000000149011612
4.868,1.0,9.807637687875992,0.10000000149011612
4.918,1.0,9.697856212221087,0.10000000149011612
4.969,1.0,9.807614427929122,0.10000000149011612
5.018,1.0,9.835220978822973,0.10000000149011612
5.068,1.0,9.670422793945505,0.10000000149011612
5.118,1.0,9.697896763827238,0.10000000149011612
5.168,1.0,9.835158321861591,0.10000000149011612
5.217,1.0,9.890181842260063,0.10000000149011612
5.268,1.0,9.780260925015641,0.10000000149011612
5.318,1.0,9.780294809407659,0.10000000149011612
5.367,1.0,9.890030852932897,0.10000000149011612
5.417,1.0,9.807576149019102,0.10000000149011612
5.469,1.0,9.725329535185463,0.10000000149011612
5.518,1.0,9.752571599992613,0.10000000149011612
5.568,1.0,9.670277421735227,0.10000000149011612
5.617,1.0,9.752844814873404,0.10000000149011612
5.668,1.0,9.752726899998056,0.10000000149011612
5.718,1.0,9.69799992363486,0.10000000149011612
5.769,1.0,9.780386344488296,0.10000000149011612
5.818,1.0,9.835163468329442,0.10000000149011612
5.868,1.0,9.89018536520501,0.10000000149011612
5.918,1.0,9.752774329152372,0.10000000149011612
5.968,1.0,9.945000000008278,0.10000000149011612
6.017,1.0,9.80765812303871,0.10000000149011612
6.067,1.0,9.807796685376928,0.10000000149011612
6.118,1.0,9.80780331786308,0.10000000149011612
6.168,1.0,9.862774308460454,0.10000000149011612
6.218,1.0,9.725158013237847,0.10000000149011612
6.268,1.0,9.945133592353926,0.10940468311309814
6.318,1.0,9.75289974084331,0.10000000149011612
6.369,1.0,9.945000000008278,0.10000000149011612
6.418,1.0,9.890129359645975,0.10000000149011612
6.467,1.0,9.75269998303718,0.10000000149011612
6.518,1.0,9.78017868898395,0.10000000149011612
6.568,1.0,9.807553990723358,0.10000000149011612
6.617,1.0,9.945122570441,0.10000000149011612
6.668,1.0,9.780207836379608,0.10000000149011612
6.718,1.0,9.78009334175537,0.10000000149011612
6.768,1.0,9.86266566163136,0.10000000149011612
6.818,1.0,9.75274233582119,0.10000000149011612
6.869,1.0,9.807782548769481,0.10000000149011612
6.918,1.0,9.89001814716806,0.10000000149011612
6.968,1.0,9.588119859413968,0.10000000149011612
7.018,1.0,9.83511760270016,0.10000000149011612
7.068,1.0,9.725437307792406,0.10000000149011612
7.118,1.0,9.752662115150855,0.10000000149011612
7.168,1.0,9.835281877654294,0.10000000149011612
7.218,1.0,9.835130003694859,0.10000000149011612
7.269,1.0,9.697549250225226,0.10000000149011612
7.317,1.0,9.917500000012417,0.10000000149011612
7.367,1.0,9.780326442648139,0.10000000149011612
7.418,1.0,9.835343608611987,0.10000000149011612
7.469,1.0,9.807831647329861,0.10000000149011612
7.518,1.0,9.780302680056128,0.10000000149011612
7.568,1.0,9.697724975831807,0.10000000149011612
7.617,1.0,9.780121983918878,0.10000000149011612
7.668,1.0,9.862716687884596,0.10000000149011612
7.718,1.0,9.780289500289493,0.10000000149011612
7.769,1.0,9.780526736357974,0.10000000149011612
7.818,1.0,9.752955515972442,0.10000000149011612
7.868,1.0,9.780228173256749,0.10000000149011612
7.918,1.0,9.862750330919193,0.10000000149011612
7.967,1.0,9.917500000012417,0.10000000149011612
8.018,1.0,9.890175967767007,0.10000000149011612
8.068,1.0,9.752835405348904,0.10000000149011612
8.117,1.0,9.807770296620825,0.10000000149011612
8.169,1.0,9.862500000020695,0.10000000149011612
8.218,1.0,9.697674412859811,0.10000000149011612
8.268,1.0,9.780172903339068,0.10000000149011612
8.318,1.0,9.83527413006458,0.10000000149011612
8.368,1.0,9.752769098410177,0.10000000149011612
8.417,1.0,9.67030266252243,0.10000000149011612
8.468,1.0,9.89027489937014,0.10214276611804962
8.518,1.0,9.835185542640586,0.10000000149011612
8.568,1.0,9.78038476233681,0.10000000149011612
8.618,1.0,9.917500000012417,0.10000000149011612
8.669,1.0,9.780334363008539,0.10000000149011612
8.718,1.0,9.80785583048645,0.10000000149011612
8.768,1.0,9.862645405137705,0.10000000149011612
8.818,1.0,9.72535487750752,0.10000000149011612
8.868,1.0,9.780251416067282,0.10000000149011612
8.918,1.0,9.670562262357109,0.10000000149011612
8.968,1.0,9.725325068210562,0.10000000149011612
9.017,1.0,9.752791971568431,0.10000000149011612
9.068,1.0,9.862709981803265,0.10000000149011612
9.118,1.0,9.642976081019475,0.10000000149011612
9.168,1.0,9.725140694176986,0.10000000149011612
9.218,1.0,9.835040202426415,0.10000000149011612
9.268,1.0,9.697727159762549,0.10000000149011612
9.317,1.0,9.807908188282616,0.10000000149011612
9.368,1.0,9.725526011942161,0.10000000149011612
9.418,1.0,9.780587805559238,0.10038185119628906
9.468,1.0,9.642711894876427,0.10000000149011612
9.518,1.0,9.807751436779897,0.10000000149011612
9.568999999999999,1.0,9.807639616479475,0.10000000149011612
9.618,1.0,9.835231784027483,0.10000000149011612
9.667,1.0,9.670221884051958,0.10000000149011612
9.717,1.0,9.643189550812046,0.10000000149011612
9.768,1.0,9.83500129243152,0.10000000149011612
9.818,1.0,9.807836472346551,0.10000000149011612
9.869,1.0,9.807883551592628,0.10000000149011612
9.918,1.0,9.752778380426268,0.10000000149011612
9.968,1.0,9.780250911828544,0.10000000149011612
10.018,1.0,9.807877350433005,0.10000000149011612
10.068,1.0,9.78022127457791,0.10000000149011612
10.118,1.0,9.80790155366477,0.10000000149011612
10.168,1.0,9.753096816150679,0.10000000149011612
10.217,1.0,9.86258332050509,0.10000000149011612
10.268,1.0,9.698003262509074,0.10000000149011612
10.318,1.0,9.780247364979651,0.10000000149011612
10.368,1.0,9.835054367077019,0.10000000149011612
10.418,1.0,9.862822936371797,0.10000000149011612
10.468,1.0,9.752839069151216,0.10000000149011612
10.518,1.0,9.780310217725734,0.10000000149011612
10.568,1.0,9.917688960312969,0.10000000149011612
10.617,1.0,9.807625249173078,0.10000000149011612
10.667,1.0,9.835268555622962,0.10000000149011612
10.718,1.0,9.807697986314695,0.10000000149011612
10.769,1.0,9.698055356658168,0.10000000149011612
10.817,1.0,9.835026392278571,0.10000000149011612
10.868,1.0,9.835227500937052,0.10000000149011612
10.918,1.0,9.835118677322235,0.10000000149011612
10.968,1.0,9.725446655187342,0.10000000149011612
11.017,1.0,9.533033133380943,0.10000000149011612
11.068,1.0,9.75262358410077,0.10000000149011612
11.117,1.0,9.807657330089974,0.10000000149011612
11.168,1.0,9.780284824180935,0.10000000149011612
11.218,1.0,9.807687058175604,0.10000000149011612
11.269,1.0,9.862751845477355,0.10000000149011612
11.317,1.0,9.725250809101595,0.10000000149011612
11.369,1.0,9.807545360219148,0.10000000149011612
11.417,1.0,9.615617361168066,0.10000000149011612
11.468,1.0,9.7803329165611,0.10000000149011612
11.518,1.0,9.862899597051243,0.10000000149011612
11.568999999999999,1.0,9.890130774304271,0.10000000149011612
11.618,1.0,9.807755184918642,0.10000000149011612
11.668,1.0,9.75301923395859,0.10000000149011612
11.718,1.0,9.780257485910422,0.10000000149011612
11.769,1.0,9.807747162712944,0.10000000149011612
11.818,1.0,9.807661244769891,0.10000000149011612
11.868,1.0,9.780264846028553,0.10000000149011612
11.918,1.0,9.862618519241611,0.10000000149011612
11.968,1.0,9.807742479878167,0.10000000149011612
12.018,1.0,9.780651395084957,0.10000000149011612
12.069,1.0,9.83508142321888,0.10000000149011612
12.118,1.0,9.835194891773993,0.10000000149011612
12.168,1.0,9.780225157282418,0.10000000149011612
12.218,1.0,9.862711473450892,0.10000000149011612
12.269,1.0,9.670571445549529,0.10000000149011612
12.317,1.0,9.725377953880363,0.10000000149011612
12.368,1.0,9.807685924818118,0.10000000149011612
12.417,1.0,9.83536717829605,0.10000000149011612
12.467,1.0,9.7801316080201,0.10000000149011612
12.518,1.0,9.752919198262195,0.10000000149011612
12.567,1.0,9.835215093857713,0.10000000149011612
12.618,1.0,9.697823049397105,0.10000000149011612
12.669,1.0,9.917500000012417,0.10000000149011612
12.718,1.0,9.752782915511894,0.10000000149011612
12.769,1.0,9.780139495763514,0.10000000149011612
12.818,1.0,9.670704263448716,0.10000000149011612
12.868,1.0,9.725105023570359,0.10000000149011612
12.918,1.0,9.78016824680898,0.10000000149011612
12.968,1.0,9.752787721384731,0.10000000149011612
13.018,1.0,9.780273840969635,0.10000000149011612
13.067,1.0,9.890216840099956,0.10000000149011612
13.118,1.0,9.725475656862061,0.10000000149011612
13.168,1.0,9.752802613543139,0.10000000149011612
13.218,1.0,9.642883700297938,0.10000000149011612
13.268,1.0,9.753024367387924,0.10000000149011612
13.317,1.0,9.945122544488145,0.10264896601438522
13.368,1.0,9.807678615136279,0.10000000149011612
13.418,1.0,9.972601381606525,0.1364973783493042
13.469,1.0,9.835080840873221,0.10000000149011612
13.518,1.0,9.890113400812778,0.10000000149011612
13.567,1.0,9.807756799935467,0.10000000149011612
13.617,1.0,9.752746240980922,0.10000000149011612
13.668,1.0,9.945224519736238,0.13385428488254547
13.718,1.0,9.670578286693328,0.10000000149011612
13.768,1.0,9.752896365171505,0.10000000149011612
13.817,1.0,9.945106649543677,0.10000000149011612
13.868,1.0,9.780345769433511,0.10215013474225998
13.918,1.0,9.752882015663717,0.10000000149011612
13.968,1.0,9.780301176694532,0.10000000149011612
14.018,1.0,9.807633675572772,0.10000000149011612
14.068,1.0,9.83523452197098,0.10000000149011612
14.118,1.0,9.725226728307705,0.10000000149011612
14.169,1.0,9.835500369986725,0.10000000149011612
14.218,1.0,9.917605020457671,0.10000000149011612
14.267,1.0,9.917589420618283,0.10000000149011612
14.318,1.0,9.725355542471839,0.10000000149011612
14.369,1.0,9.752518815236787,0.10000000149011612
14.418,1.0,9.752780788743662,0.10000000149011612
14.469,1.0,9.725372806150052,0.10000000149011612
14.518,1.0,9.752861438277694,0.10000000149011612
14.568,1.0,9.78018755565087,0.10000000149011612
14.618,1.0,9.752563872995475,0.10000000149011612
14.669,1.0,9.780211736592982,0.10000000149011612
14.717,1.0,9.835166414392491,0.10000000149011612
14.768,1.0,9.642854715407722,0.10000000149011612
14.818,1.0,9.862777278675802,0.10000000149011612
14.868,1.0,9.862827348419362,0.10000000149011612
14.918,1.0,9.835303159885937,0.10000000149011612
14.969,1.0,9.86268316174133,0.10000000149011612
15.018,1.0,9.78008977741831,0.10000000149011612
15.069,1.0,9.752819344773888,0.10000000149011612
15.118,1.0,9.83512619831082,0.10000000149011612
15.168,1.0,9.725274025793706,0.10000000149011612
15.218,1.0,9.697722828595175,0.10000000149011612
15.267,1.0,9.75286786266499,0.10000000149011612
15.317,1.0,9.862642095900243,0.10000000149011612
15.368,1.0,9.835379965748224,0.10000000149011612
15.417,1.0,9.835218487224646,0.10000000149011612
15.468,1.0,9.890306171174679,0.11499062180519104
15.518,1.0,9.807807276335856,0.10000000149011612
15.567,1.0,9.835240125242207,0.10000000149011612
15.618,1.0,9.75261248966886,0.10000000149011612
15.668,1.0,9.697808923034204,0.10000000149011612
15.718,1.0,9.780439601176315,0.10000000149011612
15.768,1.0,9.945000000008278,0.10000000149011612
15.817,1.0,9.862815168334379,0.10000000149011612
15.868,1.0,9.890123215586774,0.10000000149011612
15.917,1.0,9.835301850777533,0.10000000149011612
15.967,1.0,9.698066036982668,0.10000000149011612
16.018,1.0,9.835266820631093,0.10000000149011612
16.067,1.0,9.972500855103135,0.10030783712863922
16.118,1.0,9.917631133356029,0.10000000149011612
16.167,1.0,9.780346204154194,0.10000000149011612
16.218,1.0,9.807632343015737,0.10000000149011612
16.269,1.0,9.807845211277405,0.10000000149011612
16.318,1.0,9.917500000012417,0.10000000149011612
16.368,1.0,9.725218539767795,0.10000000149011612
16.418,1.0,9.862515374790464,0.10000000149011612
16.468,1.0,9.890337938567002,0.11355911195278168
16.518,1.0,9.752757475670013,0.10000000149011612
16.568,1.0,9.780365024548438,0.10000000149011612
16.618,1.0,9.917618066362209,0.10000000149011612
16.669,1.0,9.670078863783015,0.10000000149011612
16.717,1.0,9.807677963376046,0.10000000149011612
16.769,1.0,9.862587688780494,0.10000000149011612
16.817,1.0,9.890000000016556,0.10000000149011612
16.868,1.0,9.890328984355762,0.12247925251722336
16.918,1.0,9.725203596179684,0.10000000149011612
16.968,1.0,9.807554251597159,0.10000000149011612
17.018,1.0,9.642734816753203,0.10000000149011612
17.069,1.0,9.72549740055369,0.10000000149011612
17.118,1.0,9.752655266183947,0.10000000149011612
17.168,1.0,9.807525030771892,0.10000000149011612
17.218,1.0,9.780500764627423,0.10000000149011612
17.268,1.0,9.83518433270769,0.10000000149011612
17.318,1.0,9.72547244982173,0.10000000149011612
17.369,1.0,9.725482269500693,0.10000000149011612
17.417,1.0,9.89012962612841,0.10000000149011612
17.467,1.0,9.78023653001421,0.10000000149011612
17.517,1.0,9.807883600124882,0.10000000149011612
17.567,1.0,9.78024468117704,0.10000000149011612
17.617,1.0,9.807731060642336,0.10000000149011612
17.668,1.0,9.807962562847468,0.10000000149011612
17.718,1.0,9.752646343575584,0.10000000149011612
17.767,1.0,9.753055839757952,0.10000000149011612
17.818,1.0,9.917500000012417,0.10000000149011612
17.868,1.0,9.862593349566062,0.10000000149011612
17.917,1.0,9.890127419742445,0.10000000149011612
17.968,1.0,9.83532307661242,0.10000000149011612
18.017,1.0,9.835378052252862,0.10000000149011612
18.067,1.0,9.725602689447502,0.10000000149011612
18.117,1.0,9.835067956046098,0.10000000149011612
18.168,1.0,9.697923606344395,0.10000000149011612
18.217,1.0,9.587798358603484,0.10000000149011612
18.267,1.0,9.835231771651241,0.10000000149011612
18.317,1.0,9.807802909240127,0.10000000149011612
18.368,1.0,9.835202998191946,0.10000000149011612
18.417,1.0,9.807993929915957,0.10000000149011612
18.468,1.0,9.890241332165896,0.10000000149011612
18.517,1.0,9.780232300940487,0.10000000149011612
18.568,1.0,9.725224969246321,0.10000000149011612
18.618,1.0,9.862644429215127,0.10000000149011612
18.668,1.0,9.615514056674309,0.10000000149011612
18.718,1.0,9.780366867159804,0.10000000149011612
18.768,1.0,9.835101005207333,0.10000000149011612
18.818,1.0,9.807500000028975,0.10000000149011612
18.868,1.0,9.752786045645674,0.10000000149011612
18.917,1.0,9.807746947660215,0.10000000149011612
18.968,1.0,9.807729957708053,0.10000000149011612
19.017,1.0,9.752971750684083,0.10000000149011612
19.068,1.0,9.89018830437627,0.10000000149011612
19.118,1.0,9.725353780223264,0.10000000149011612
19.169,1.0,9.91756425615814,0.10000000149011612
19.217,1.0,9.83529351239817,0.10000000149011612
19.268,1.0,9.917594977509644,0.10000000149011612
19.317,1.0,9.725346497239338,0.10000000149011612
19.368,1.0,9.780214147476686,0.10000000149011612
19.418,1.0,9.780474612178901,0.10000000149011612
19.467,1.0,9.752722140960396,0.10000000149011612
19.518,1.0,9.807806668078733,0.10000000149011612
19.569,1.0,9.725321514262921,0.10000000149011612
19.618,1.0,9.86270761984504,0.10000000149011612
19.668,1.0,9.835080613051023,0.10000000149011612
19.718,1.0,9.807953305128548,0.10000000149011612
19.768,1.0,9.670319295136466,0.10000000149011612
19.818,1.0,9.780220279801224,0.10000000149011612
19.867,1.0,9.698043929040432,0.10000000149011612
19.917,1.0,9.862601391101878,0.10000000149011612
19.968,1.0,9.86258562931584,0.10000000149011612
20.017,1.0,9.835000000024836,0.10000000149011612
20.068,1.0,9.890032934459548,0.10000000149011612
20.118,1.0,9.94500928171393,0.10000000149011612
20.168,1.0,9.83512863787926,0.10000000149011612
20.218,1.0,9.862813907882405,0.10000000149011612
20.268,1.0,9.835282899232375,0.10000000149011612
20.317,1.0,9.725502927622033,0.10000000149011612
20.368,1.0,9.83508802190837,0.10000000149011612
20.418,1.0,9.752989981178608,0.10000000149011612
20.469,1.0,9.89015918088456,0.10000000149011612
20.518,1.0,9.78018045441972,0.10000000149011612
20.568,1.0,9.945185243710876,0.12545251846313477
20.618,1.0,9.917673742170964,0.10000000149011612
20.668,1.0,9.835126111552947,0.10000000149011612
20.718,1.0,9.615221122445332,0.10000000149011612
20.769,1.0,9.86263232347038,0.10000000149011612
20.818,1.0,9.752972697984013,0.10000000149011612
20.868,1.0,9.78051033616066,0.10000000149011612
20.917,1.0,9.752998493135804,0.10000000149011612
20.969,1.0,9.75273038012286,0.10000000149011612
21.017,1.0,9.67031707521528,0.10000000149011612
21.068,1.0,9.725124831746022,0.10000000149011612
21.117,1.0,9.80767346156968,0.10000000149011612
21.169,1.0,9.7527844434811,0.10000000149011612
21.218,1.0,9.835108723367254,0.10000000149011612
21.268,1.0,9.890131690622203,0.10000000149011612
21.318,1.0,9.780175493016012,0.10000000149011612
21.369,1.0,9.7800914613737,0.10000000149011612
21.418,1.0,9.7527111367426,0.10000000149011612
21.468,1.0,9.69779653582308,0.10000000149011612
21.518,1.0,9.780319225146538,0.10000000149011612
21.568,1.0,9.807636576373543,0.10000000149011612
21.617,1.0,9.890125969404147,0.10000000149011612
21.669,1.0,9.642920305973126,0.10000000149011612
21.717,1.0,9.780254094964928,0.10000000149011612
21.768,1.0,9.780255519702203,0.10000000149011612
21.818,1.0,9.807622548917102,0.10000000149011612
21.867,1.0,9.862796280284723,0.10000000149011612
21.917,1.0,9.835202532965276,0.10000000149011612
21.968,1.0,9.835219059574108,0.10000000149011612
22.017,1.0,9.835156260679165,0.10000000149011612
22.069,1.0,9.862675883020792,0.10000000149011612
22.118,1.0,9.917500000012417,0.10000000149011612
22.168,1.0,9.7802943850557,0.10000000149011612
22.218,1.0,9.83524355666919,0.10000000149011612
22.268,1.0,9.78049834943894,0.10000000149011612
22.317,1.0,9.752983333004845,0.10000000149011612
22.368,1.0,9.807786341011525,0.10000000149011612
22.418,1.0,9.83516095019877,0.10000000149011612
22.467,1.0,9.615617853775621,0.10000000149011612
22.518,1.0,9.835171377658844,0.10000000149011612
22.567,1.0,9.753049620427191,0.10000000149011612
22.618,1.0,9.83525992942353,0.10000000149011612
22.669,1.0,9.890178547758195,0.10000000149011612
22.718,1.0,9.917500000012417,0.10000000149011612
22.768,1.0,9.780275261526306,0.10000000149011612
22.817,1.0,9.807697102427483,0.10000000149011612
22.867,1.0,9.752729688150188,0.10000000149011612
22.918,1.0,9.725207624129123,0.10000000149011612
22.967,1.0,9.86254232807292,0.10000000149011612
23.018,1.0,9.780198639403615,0.10000000149011612
23.067,1.0,9.835248488746583,0.10000000149011612
23.118,1.0,9.725224349047576,0.10000000149011612
23.168,1.0,9.780266006870402,0.10000000149011612
23.218,1.0,9.780331886745989,0.10000000149011612
23.268,1.0,9.75278769456264,0.10000000149011612
23.317,1.0,9.780272562408612,0.10000000149011612
23.368,1.0,9.9176404763634,0.10000000149011612
23.418,1.0,9.752929822583166,0.10000000149011612
23.469,1.0,9.89008635321839,0.10000000149011612
23.518,1.0,9.697873589624134,0.10000000149011612
23.569,1.0,9.890139267986847,0.10000000149011612
23.618,1.0,9.917500000012417,0.10000000149011612
23.669,1.0,9.862739061833256,0.10000000149011612
23.717,1.0,9.725265588818324,0.10000000149011612
23.768,1.0,9.752691016946402,0.10000000149011612
23.817,1.0,9.725191755096118,0.10000000149011612
23.868,1.0,9.807514874057638,0.10000000149011612
23.918,1.0,9.835155982627636,0.10000000149011612
23.968,1.0,9.862743079662323,0.10000000149011612
24.018,1.0,9.752797808643017,0.10000000149011612
24.068,1.0,9.78033728827205,0.10000000149011612
24.118,1.0,9.862694342123966,0.10000000149011612
24.168,1.0,9.725546831782493,0.10000000149011612
24.217,1.0,9.807640079222619,0.10000000149011612
24.268,1.0,9.945000000008278,0.10000000149011612
24.318,1.0,9.835280646797683,0.10000000149011612
24.367,1.0,9.697757311413685,0.10000000149011612
24.418,1.0,9.807600009938081,0.10000000149011612
24.468,1.0,9.753045405033562,0.10000000149011612
24.518,1.0,9.862623475802442,0.10000000149011612
24.568,1.0,9.752678779347075,0.10000000149011612
24.617,1.0,9.862685919283992,0.10000000149011612
24.667,1.0,9.890093676476843,0.10000000149011612
24.718,1.0,9.725322274222142,0.10000000149011612
24.768,1.0,9.807897008375988,0.10000000149011612
24.818,1.0,9.670428543330894,0.10000000149011612
24.868,1.0,9.835152068879042,0.10000000149011612
24.918,1.0,9.807684817392794,0.10000000149011612
24.968,1.0,9.587821258335477,0.10000000149011612
25.018,1.0,9.890131518865624,0.10000000149011612
25.068,1.0,9.780256729490228,0.10000000149011612
25.118,1.0,9.917514132418566,0.10000000149011612
25.168,1.0,9.890082201485832,0.10000000149011612
25.217,1.0,9.86262824645059,0.10000000149011612
25.268,1.0,9.725571324303747,0.10000000149011612
25.318,1.0,9.780268861725926,0.10000000149011612
25.367,1.0,9.862551298282213,0.10000000149011612
25.418,1.0,9.780359686869714,0.10000000149011612
25.468,1.0,9.835180908379455,0.10000000149011612
25.518,1.0,9.862614877770344,0.10000000149011612
25.568,1.0,9.835070376036068,0.10000000149011612
25.618,1.0,9.862674169594214,0.10000000149011612
25.669,1.0,9.835084129766457,0.10000000149011612
25.718,1.0,9.670130590183867,0.10000000149011612
25.768,1.0,9.725106413683129,0.10000000149011612
25.817,1.0,9.807787782388429,0.10000000149011612
25.868,1.0,9.835108544263575,0.10000000149011612
25.917,1.0,9.80767608017971,0.10000000149011612
25.969,1.0,9.890242625772952,0.10000000149011612
26.017,1.0,9.80769637334678,0.10000000149011612
26.068,1.0,9.752624564742048,0.10000000149011612
26.118,1.0,9.78032488262074,0.10000000149011612
26.168,1.0,9.835352222828401,0.10000000149011612
26.217,1.0,9.752715303707454,0.10000000149011612
26.267,1.0,9.890000000016556,0.10000000149011612
26.317,1.0,9.752802172592945,0.10000000149011612
26.368,1.0,9.835004078162212,0.10000000149011612
26.418,1.0,9.752807927090261,0.10000000149011612
26.467,1.0,9.78047955510103,0.10000000149011612
26.518,1.0,9.807745580044058,0.10000000149011612
26.568,1.0,9.780437575508323,0.10000000149011612
26.617,1.0,9.807824167650606,0.10000000149011612
26.669,1.0,9.753119021654129,0.10000000149011612
26.718,1.0,9.835072030892803,0.10000000149011612
26.768,1.0,9.725420525483788,0.10000000149011612
26.817,1.0,9.835192553450664,0.10000000149011612
26.868,1.0,9.752924709808495,0.10000000149011612
26.918,1.0,9.752847201211585,0.10000000149011612
26.968,1.0,9.890000000016556,0.10000000149011612
27.018,1.0,9.862672133619586,0.10000000149011612
27.067,1.0,9.807744569621152,0.10000000149011612
27.118,1.0,9.72518746966703,0.10000000149011612
27.167,1.0,9.780225743353366,0.10000000149011612
27.218,1.0,9.835225928988722,0.10000000149011612
27.269,1.0,9.862809312426382,0.10000000149011612
27.317,1.0,9.945028032238286,0.10000000149011612
27.369,1.0,9.780392281752494,0.10000000149011612
27.417,1.0,9.835129337675042,0.10000000149011612
27.468,1.0,9.780419556258453,0.10000000149011612
27.518,1.0,9.86286082710657,0.10000000149011612
27.568,1.0,9.725357524222797,0.10000000149011612
27.618,1.0,9.890099487226042,0.10000000149011612
27.667,1.0,9.862538655454086,0.10000000149011612
27.717,1.0,9.835203123444485,0.10000000149011612
27.769,1.0,9.862805541604757,0.10000000149011612
27.817,1.0,9.752576959567765,0.10000000149011612
27.868,1.0,9.862746935358478,0.10000000149011612
27.918,1.0,9.890240943142109,0.10000000149011612
27.967,1.0,9.807646651379764,0.10000000149011612
28.017,1.0,9.588096384579936,0.10000000149011612
28.068,1.0,9.890130045161479,0.10000000149011612
28.118,1.0,9.752835405638649,0.10000000149011612
28.167,1.0,9.917624919116497,0.10000000149011612
