Timestamp,Valid Ratio,Mean Range,Min Range
3.6029999999999998,1.0,9.725353669457965,0.10000000149011612
3.652,1.0,9.835153750889003,0.10000000149011612
3.701,1.0,9.917659998498857,0.10519521683454514
3.757,1.0,9.752628089570337,0.10000000149011612
3.8129999999999997,1.0,9.807844505376286,0.10000000149011612
3.854,1.0,9.697895918641652,0.10000000149011612
3.907,1.0,9.697679202962252,0.10000000149011612
3.96,1.0,9.75295462941544,0.10000000149011612
4.005,1.0,9.780290289492243,0.10000000149011612
4.059,1.0,9.807759528979659,0.10000000149011612
4.106,1.0,9.725312238290078,0.10000000149011612
4.157,1.0,9.752910631212096,0.10000000149011612
4.207,1.0,9.807966212183237,0.10000000149011612
4.26,1.0,9.752696274676257,0.10000000149011612
4.308,1.0,9.835389013836782,0.10000000149011612
4.361,1.0,9.83518936942435,0.10000000149011612
4.406,1.0,9.862635057419538,0.10000000149011612
4.466,1.0,9.890090450065003,0.10000000149011612
4.509,1.0,9.807705345811943,0.10000000149011612
4.558,1.0,9.780338916099733,0.10000000149011612
4.614,1.0,9.807720423924426,0.10000000149011612
4.658,1.0,9.807697368206249,0.10000000149011612
4.714,1.0,9.752711958665815,0.10000000149011612
4.757,1.0,9.862583046303028,0.10000000149011612
4.8149999999999995,1.0,9.862515984144476,0.10000000149011612
4.869,1.0,9.862587910725011,0.10000000149011612
4.915,1.0,9.752838451725742,0.10000000149011612
4.97,1.0,9.835304843179054,0.10000000149011612
5.014,1.0,9.8075147855406,0.10000000149011612
5.067,1.0,9.780321816168726,0.10000000149011612
5.115,1.0,9.835292680706415,0.10000000149011612
5.165,1.0,9.862752197848426,0.10000000149011612
5.223,1.0,9.835260209937891,0.10000000149011612
5.266,1.0,9.807675760756764,0.10000000149011612
5.317,1.0,9.890264944276876,0.10000000149011612
5.373,1.0,9.917679009565877,0.10000000149011612
5.415,1.0,9.807741116980711,0.10000000149011612
5.466,1.0,9.780213497786058,0.10000000149011612
5.52,1.0,9.670281354896725,0.10000000149011612
5.568,1.0,9.753092077871164,0.10000000149011612
5.62,1.0,9.780276449728344,0.10000000149011612
5.668,1.0,9.780433891258307,0.10000000149011612
5.718,1.0,9.862742509320379,0.10000000149011612
5.782,1.0,9.78005514126271,0.10000000149011612
5.823,1.0,9.670351346044077,0.10000000149011612
5.876,1.0,9.890000000016556,0.10000000149011612
5.923,1.0,9.780325181037188,0.10000000149011612
5.973,1.0,9.862662986831532,0.10000000149011612
6.027,1.0,9.780086411308083,0.10000000149011612
6.085,1.0,9.835367527479926,0.10000000149011612
6.131,1.0,9.807766476956507,0.10000000149011612
6.18,1.0,9.862622059591942,0.10000000149011612
6.227,1.0,9.80794294014987,0.10000000149011612
6.282,1.0,9.725324599879484,0.10000000149011612
6.332,1.0,9.75265895701531,0.10000000149011612
6.384,1.0,9.862823781909213,0.10000000149011612
6.434,1.0,9.807831655980813,0.10000000149011612
6.487,1.0,9.86259246290558,0.10000000149011612
6.54,1.0,9.862569653097953,0.10000000149011612
6.586,1.0,9.780221773890986,0.10000000149011612
6.638,1.0,9.862607068816821,0.10000000149011612
6.686,1.0,9.807728660665452,0.10000000149011612
6.751,1.0,9.752619577095741,0.10000000149011612
6.7940000000000005,1.0,9.807638179924753,0.10000000149011612
6.838,1.0,9.64280994542771,0.10000000149011612
6.897,1.0,9.917521490405003,0.10000000149011612
6.939,1.0,9.725212247462736,0.10000000149011612
6.989,1.0,9.697958170933028,0.10000000149011612
7.048,1.0,9.78022107274996,0.10000000149011612
7.092,1.0,9.780490944120618,0.10000000149011612
7.138,1.0,9.670351965828901,0.10000000149011612
7.195,1.0,9.945034152414236,0.10000000149011612
7.243,1.0,9.80786748069028,0.10000000149011612
7.293,1.0,9.862787463102077,0.10000000149011612
7.349,1.0,9.917658993167182,0.10000000149011612
7.393,1.0,9.862500000020695,0.10000000149011612
7.446,1.0,9.752822609432041,0.10000000149011612
7.493,1.0,9.835267106691996,0.10000000149011612
7.549,1.0,9.7804157241765,0.10000000149011612
7.594,1.0,9.835196864770518,0.10000000149011612
7.643,1.0,9.807815758821866,0.10000000149011612
7.696,1.0,9.697838613287443,0.10000000149011612
7.744,1.0,9.80765462660541,0.10000000149011612
7.797,1.0,9.807819020830923,0.10000000149011612
7.848,1.0,9.670335465855896,0.10000000149011612
7.896,1.0,9.862772154870132,0.10000000149011612
7.945,1.0,9.835087776163386,0.10000000149011612
7.989,1.0,9.86265814045651,0.10000000149011612
8.055,1.0,9.7254234785628,0.10000000149011612
8.102,1.0,9.890207576979366,0.10000000149011612
8.156,1.0,9.807622348662052,0.10000000149011612
8.194,1.0,9.835132940672338,0.10000000149011612
8.246,1.0,9.862669774786466,0.10000000149011612
8.294,1.0,9.725409381815957,0.10000000149011612
8.346,1.0,9.725232547976905,0.10000000149011612
8.397,1.0,9.615548472334114,0.10000000149011612
8.446,1.0,9.752594435049428,0.10000000149011612
8.494,1.0,9.890196721731789,0.10000000149011612
8.547,1.0,9.697950826295548,0.10000000149011612
8.605,1.0,9.807862106959025,0.10000000149011612
8.646,1.0,9.835255149089628,0.10000000149011612
8.696,1.0,9.69771241903719,0.10000000149011612
8.746,1.0,9.69782918797185,0.10000000149011612
8.805,1.0,9.890286513231695,0.10000000149011612
8.849,1.0,9.807775059652824,0.10000000149011612
8.897,1.0,9.835115043053197,0.10000000149011612
8.954,1.0,9.89015656804873,0.10000000149011612
8.999,1.0,9.697959109395743,0.10000000149011612
9.046,1.0,9.945114906753103,0.10935759544372559
9.11,1.0,9.890113861217268,0.10000000149011612
9.151,1.0,9.807731893161932,0.10000000149011612
9.207,1.0,9.80787287240641,0.10000000149011612
9.252,1.0,9.862550624377198,0.10000000149011612
9.303,1.0,9.835277411051923,0.10000000149011612
9.35,1.0,9.835451827136179,0.10000000149011612
9.405,1.0,9.780268371643292,0.10000000149011612
9.453,1.0,9.83539550383058,0.10000000149011612
9.51,1.0,9.917548706361817,0.10000000149011612
9.554,1.0,9.780293742401732,0.10000000149011612
9.602,1.0,9.945125935412943,0.10000000149011612
9.653,1.0,9.69798007702662,0.10000000149011612
9.71,1.0,9.67036988735199,0.10000000149011612
9.758,1.0,9.752880306210782,0.10000000149011612
9.804,1.0,9.807837388664485,0.10000000149011612
9.848,1.0,9.807579426819252,0.10000000149011612
9.903,1.0,9.807710943246882,0.10000000149011612
9.953,1.0,9.753118128577869,0.10000000149011612
10.01,1.0,9.807627747518321,0.10000000149011612
10.059,1.0,9.752951890250875,0.10000000149011612
10.104,1.0,9.862778548316824,0.10000000149011612
10.154,1.0,9.945000000008278,0.10000000149011612
10.205,1.0,9.862741143132249,0.10000000149011612
10.254,1.0,9.780521102394495,0.10000000149011612
10.316,1.0,9.807626972802812,0.10000000149011612
10.355,1.0,9.725336858071387,0.10000000149011612
10.405,1.0,9.725210995682412,0.10000000149011612
10.453,1.0,9.835062045107286,0.10000000149011612
10.502,1.0,9.917500000012417,0.10000000149011612
10.558,1.0,9.752775889055597,0.10000000149011612
10.606,1.0,9.80757671451817,0.10000000149011612
10.659,1.0,9.698020681614677,0.10000000149011612
10.711,1.0,9.752753940700657,0.10000000149011612
10.762,1.0,9.862624893027048,0.10000000149011612
10.804,1.0,9.752681601213084,0.10000000149011612
10.86,1.0,9.780335340835155,0.10000000149011612
10.913,1.0,9.807584523306124,0.10000000149011612
10.958,1.0,9.835263378731906,0.10000000149011612
11.014,1.0,9.835237476622893,0.10000000149011612
11.059,1.0,9.807661105340554,0.10000000149011612
11.11,1.0,9.862601081840694,0.10000000149011612
11.165,1.0,9.67037765901122,0.10000000149011612
11.212,1.0,9.78027440574434,0.10000000149011612
11.261,1.0,9.80773386400607,0.10000000149011612
11.311,1.0,9.697895119111571,0.10000000149011612
11.361,1.0,9.835290513456696,0.10000000149011612
11.406,1.0,9.890087670563824,0.10000000149011612
11.463,1.0,9.807901534127692,0.10000000149011612
11.513,1.0,9.945028773860798,0.10000000149011612
11.567,1.0,9.670316511765122,0.10000000149011612
11.611,1.0,9.697861515233914,0.10000000149011612
11.661,1.0,9.780536410750614,0.10000000149011612
11.714,1.0,9.780398246294094,0.10000000149011612
11.763,1.0,9.780163757378856,0.10000000149011612
11.816,1.0,9.697805588588947,0.10000000149011612
11.861,1.0,9.697989188589984,0.10000000149011612
11.911,1.0,9.862664386961196,0.10000000149011612
11.969,1.0,9.917677139801283,0.10000000149011612
12.015,1.0,9.862608187728458,0.10000000149011612
12.059,1.0,9.670260994860696,0.10000000149011612
12.112,1.0,9.67040361031476,0.10000000149011612
12.162,1.0,9.835204467901754,0.10000000149011612
12.213,1.0,9.752839762965838,0.10000000149011612
12.264,1.0,9.807673184801306,0.10000000149011612
12.315,1.0,9.7526299411224,0.10000000149011612
12.367,1.0,9.780280540076395,0.10000000149011612
12.411,1.0,9.78038876408504,0.10000000149011612
12.461,1.0,9.753002558689978,0.10000000149011612
12.511,1.0,9.7530031317845,0.10000000149011612
12.565,1.0,9.807742649337484,0.10000000149011612
12.613,1.0,9.807589463848206,0.10000000149011612
12.665,1.0,9.86265873192913,0.10000000149011612
12.713,1.0,9.890244865376088,0.10000000149011612
12.766,1.0,9.835516263606648,0.10000000149011612
12.811,1.0,9.80783908466498,0.10000000149011612
12.861,1.0,9.725133419988884,0.10000000149011612
12.917,1.0,9.780425150651071,0.10000000149011612
12.965,1.0,9.80771029136247,0.10000000149011612
13.017,1.0,9.890099758799705,0.10000000149011612
13.067,1.0,9.780195123992032,0.10000000149011612
13.115,1.0,9.862797891762522,0.10000000149011612
13.166,1.0,9.780213366262615,0.10000000149011612
13.223,1.0,9.752633216128581,0.10000000149011612
13.268,1.0,9.69790658166425,0.10000000149011612
13.315,1.0,9.752680982442365,0.10000000149011612
13.368,1.0,9.835237221357723,0.10000000149011612
13.419,1.0,9.835301268245612,0.10000000149011612
13.466,1.0,9.862720178771351,0.10000000149011612
13.513,1.0,9.972534996436702,0.112598717212677
13.567,1.0,9.83504402273231,0.10000000149011612
13.626,1.0,9.752822097432283,0.10000000149011612
13.667,1.0,9.697917915839287,0.10000000149011612
13.717,1.0,9.890187937228216,0.10000000149011612
13.768,1.0,9.862655880012445,0.10000000149011612
13.82,1.0,9.807561439399917,0.10000000149011612
13.876,1.0,9.862771329138841,0.10000000149011612
13.925,1.0,9.697803870422973,0.10000000149011612
13.969,1.0,9.83516417739706,0.10000000149011612
14.027,1.0,9.697911069211033,0.10000000149011612
14.07,1.0,9.75306903966185,0.10000000149011612
14.12,1.0,9.72515520689388,0.10000000149011612
14.172,1.0,9.862689247934355,0.10000000149011612
14.224,1.0,9.807652330709,0.10000000149011612
14.271,1.0,9.835434472457402,0.10000000149011612
14.33,1.0,9.807656083256006,0.10000000149011612
14.378,1.0,9.890113121146957,0.10000000149011612
14.43,1.0,9.807670503295958,0.10000000149011612
14.482,1.0,9.807999781208734,0.10000000149011612
14.529,1.0,9.862596786601676,0.10000000149011612
14.581,1.0,9.72541718311194,0.10000000149011612
14.629,1.0,9.780225915130641,0.10000000149011612
14.682,1.0,9.807624609313077,0.10000000149011612
14.735,1.0,9.807592719565664,0.10000000149011612
14.781,1.0,9.835151639622119,0.10000000149011612
14.831,1.0,9.807788800675835,0.10000000149011612
14.881,1.0,9.835088935163286,0.10000000149011612
14.93,1.0,9.807902866477768,0.10000000149011612
14.983,1.0,9.807708777714934,0.10000000149011612
15.036,1.0,9.945194615009758,0.1263885200023651
15.082,1.0,9.835053150666257,0.10000000149011612
15.135,1.0,9.862554179235465,0.10000000149011612
15.189,1.0,9.835166472072403,0.10000000149011612
15.233,1.0,9.835318869228164,0.10000000149011612
15.289,1.0,9.8626513749568,0.10000000149011612
15.335,1.0,9.78016784120765,0.10000000149011612
15.384,1.0,9.752903207743334,0.10000000149011612
15.434,1.0,9.972567266432776,0.12421591579914093
15.486,1.0,9.890132443006667,0.10000000149011612
15.546,1.0,9.752817130212982,0.10000000149011612
15.585,1.0,9.835369034815166,0.10000000149011612
15.634,1.0,9.807683512754739,0.10000000149011612
15.687,1.0,9.725376920277874,0.10000000149011612
15.733,1.0,9.725238393619657,0.10000000149011612
15.785,1.0,9.78008923439516,0.10000000149011612
15.835,1.0,9.780135970045295,0.10000000149011612
15.882,1.0,9.835090312961903,0.10000000149011612
15.945,1.0,9.78017496847444,0.10000000149011612
16.001,1.0,9.72539763694836,0.10000000149011612
16.039,1.0,9.807808608023656,0.10000000149011612
16.089,1.0,9.780208887615137,0.10000000149011612
16.14,1.0,9.862761787946026,0.10000000149011612
16.194,1.0,9.780342691909109,0.10000000149011612
16.238,1.0,9.83532718486256,0.10000000149011612
16.292,1.0,9.835280206447674,0.10000000149011612
16.339,1.0,9.78003852063169,0.10000000149011612
16.388,1.0,9.945057373183468,0.10488321632146835
16.439,1.0,9.862677859742607,0.10000000149011612
16.488,1.0,9.780217980220915,0.10000000149011612
16.538,1.0,9.862567012156877,0.10000000149011612
16.59,1.0,9.8077411621809,0.10000000149011612
16.639,1.0,9.752785999079546,0.10000000149011612
16.692,1.0,9.752843803622657,0.10000000149011612
16.742,1.0,9.890093960219787,0.10000000149011612
16.79,1.0,9.917561240390771,0.10000000149011612
16.842,1.0,9.835133081715968,0.10000000149011612
16.894,1.0,9.835373341995808,0.10000000149011612
16.94,1.0,9.835265083155699,0.10000000149011612
16.99,1.0,9.89003806706104,0.10000000149011612
17.042,1.0,9.75277288518846,0.10000000149011612
17.093,1.0,9.75302799863534,0.10000000149011612
17.141,1.0,9.862650156228078,0.10000000149011612
17.194,1.0,9.780041075849699,0.10000000149011612
17.24,1.0,9.752828112617134,0.10000000149011612
17.298,1.0,9.69800840003623,0.10000000149011612
17.341,1.0,9.780263993723525,0.10000000149011612
17.392,1.0,9.972500000004139,0.10000000149011612
17.445,1.0,9.752819034374422,0.10000000149011612
17.491,1.0,9.835045014570158,0.10000000149011612
17.546,1.0,9.835112303309142,0.10000000149011612
17.597,1.0,9.78031671570821,0.10000000149011612
17.657,1.0,9.89011271595955,0.10000000149011612
17.7,1.0,9.835196623951196,0.10000000149011612
17.751,1.0,9.752985454578367,0.10000000149011612
17.798000000000002,1.0,9.890222376750575,0.10000000149011612
17.848,1.0,9.752752821664844,0.10000000149011612
17.9,1.0,9.890115892990595,0.10000000149011612
17.949,1.0,9.862777505525285,0.10000000149011612
18.004,1.0,9.807927203178405,0.10000000149011612
18.05,1.0,9.752764233118958,0.10000000149011612
18.095,1.0,9.780198403075337,0.10000000149011612
18.15,1.0,9.835196606276764,0.10000000149011612
18.203,1.0,9.752958415283096,0.10000000149011612
18.252,1.0,9.752907315683034,0.10000000149011612
18.302,1.0,9.807715533239145,0.10000000149011612
18.356,1.0,9.835372580960392,0.10000000149011612
18.4,1.0,9.807807361251777,0.10000000149011612
18.449,1.0,9.780376577004791,0.10000000149011612
18.503,1.0,9.752941115552353,0.10000000149011612
18.551,1.0,9.835304974329969,0.10000000149011612
18.602,1.0,9.780530730862584,0.10000000149011612
18.652,1.0,9.780180949986809,0.10000000149011612
18.703,1.0,9.890136729946567,0.10000000149011612
18.751,1.0,9.752932509262529,0.10000000149011612
18.808,1.0,9.83540434330288,0.10000000149011612
18.859,1.0,9.780505147617724,0.10000000149011612
18.913,1.0,9.917597894784477,0.10000000149011612
18.958,1.0,9.862517436593771,0.10000000149011612
19.008,1.0,9.780441520632142,0.10000000149011612
19.057,1.0,9.67041263692081,0.10000000149011612
19.108,1.0,9.917560155130923,0.10000000149011612
19.168,1.0,9.752762493408389,0.10000000149011612
19.213,1.0,9.670491802671718,0.10000000149011612
19.26,1.0,9.670458775179254,0.10000000149011612
19.311,1.0,9.780150525168413,0.10000000149011612
19.358,1.0,9.835092212942738,0.10000000149011612
19.415,1.0,9.862821012404229,0.10000000149011612
19.462,1.0,9.80779086523172,0.10000000149011612
19.518,1.0,9.862699881361591,0.10000000149011612
19.562,1.0,9.835197936681409,0.10000000149011612
19.616,1.0,9.752746781272192,0.10000000149011612
19.661,1.0,9.807626160979272,0.10000000149011612
19.718,1.0,9.752656240140398,0.10000000149011612
19.767,1.0,9.86265513603058,0.10000000149011612
19.813,1.0,9.780223137223059,0.10000000149011612
19.867,1.0,9.752709651034738,0.10000000149011612
19.914,1.0,9.615916695818305,0.10000000149011612
19.962,1.0,9.835481130166187,0.10000000149011612
20.015,1.0,9.80772563788212,0.10000000149011612
20.064,1.0,9.780320011741585,0.10000000149011612
20.113,1.0,9.72544293846521,0.10000000149011612
20.178,1.0,9.808012227651973,0.10000000149011612
20.219,1.0,9.780144704423018,0.10000000149011612
20.273,1.0,9.890224700876407,0.10000000149011612
20.318,1.0,9.807778294757009,0.10000000149011612
20.371,1.0,9.725550660863519,0.10000000149011612
20.42,1.0,9.917583198638425,0.10000000149011612
20.47,1.0,9.835211853869259,0.10000000149011612
20.531,1.0,9.780202741031017,0.10000000149011612
20.581,1.0,9.780365182831883,0.10000000149011612
20.631,1.0,9.862655546019475,0.10000000149011612
20.689,1.0,9.80772883935521,0.10000000149011612
20.732,1.0,9.780234747690459,0.10000000149011612
20.793,1.0,9.80761203567187,0.10000000149011612
20.832,1.0,9.780256572427849,0.10000000149011612
20.888,1.0,9.807818871902095,0.10000000149011612
20.934,1.0,9.780582227350937,0.10000000149011612
20.986,1.0,9.780242311188744,0.10000000149011612
21.034,1.0,9.945170963555574,0.11496274173259735
21.084,1.0,9.780326464461783,0.10000000149011612
21.133,1.0,9.56053239920487,0.10000000149011612
21.193,1.0,9.643169775812162,0.10000000149011612
21.24,1.0,9.752893065888848,0.10000000149011612
21.295,1.0,9.697768882724146,0.10000000149011612
21.34,1.0,9.917611205122537,0.10000000149011612
21.395,1.0,9.835146124723057,0.10000000149011612
21.444,1.0,9.80760427866545,0.10000000149011612
21.492,1.0,9.80772670968953,0.10000000149011612
21.543,1.0,9.67030620697058,0.10000000149011612
21.596,1.0,9.890157917183306,0.10000000149011612
21.642,1.0,9.862821124763125,0.10000000149011612
21.695,1.0,9.807773253238864,0.10000000149011612
21.745,1.0,9.835297500259346,0.10000000149011612
21.799,1.0,9.807916187908914,0.10000000149011612
21.844,1.0,9.862691260729399,0.10000000149011612
21.895,1.0,9.78003466296941,0.10000000149011612
21.945,1.0,9.835179263167083,0.10000000149011612
21.994,1.0,9.615489774135252,0.10000000149011612
22.047,1.0,9.835133836687438,0.10000000149011612
22.095,1.0,9.780161317706936,0.10000000149011612
22.145,1.0,9.807737734355033,0.10000000149011612
22.205,1.0,9.670392544505496,0.10000000149011612
22.249,1.0,9.725405555922125,0.10000000149011612
22.298,1.0,9.752875739066965,0.10000000149011612
22.349,1.0,9.75281783218185,0.10000000149011612
22.404,1.0,9.807580669720968,0.10000000149011612
22.448,1.0,9.83531998830537,0.10000000149011612
22.498,1.0,9.807753596537642,0.10000000149011612
22.549,1.0,9.807612702602313,0.10000000149011612
22.608,1.0,9.807675686230262,0.10000000149011612
22.652,1.0,9.807638571121627,0.10000000149011612
22.703,1.0,9.86264700283193,0.10000000149011612
22.755,1.0,9.752866639279658,0.10000000149011612
22.802,1.0,9.725367088822855,0.10000000149011612
22.864,1.0,9.780244836769999,0.10000000149011612
22.904,1.0,9.862757823885316,0.10000000149011612
22.96,1.0,9.890104289911687,0.10000000149011612
23.005,1.0,9.83515101135191,0.10000000149011612
23.057,1.0,9.780512070345383,0.10000000149011612
23.107,1.0,9.752768843331271,0.10000000149011612
23.162,1.0,9.78026497496499,0.10000000149011612
23.207,1.0,9.780311165667243,0.10000000149011612
23.262,1.0,9.807804325885243,0.10000000149011612
23.308,1.0,9.780143936454422,0.10000000149011612
23.362,1.0,9.862705311427513,0.10000000149011612
23.408,1.0,9.835135275704992,0.10000000149011612
23.46,1.0,9.807764038774703,0.10000000149011612
23.509,1.0,9.752834135231872,0.10000000149011612
23.563,1.0,9.80771201323304,0.10000000149011612
23.612,1.0,9.917589648481872,0.10000000149011612
23.658,1.0,9.752920716048942,0.10000000149011612
23.714,1.0,9.642773974417812,0.10000000149011612
23.758,1.0,9.752864054362806,0.10000000149011612
23.811,1.0,9.835073772093487,0.10000000149011612
23.859,1.0,9.75292634891553,0.10000000149011612
23.912,1.0,9.83510456573632,0.10000000149011612
23.961,1.0,9.835157446211412,0.10000000149011612
24.009,1.0,9.835124438525074,0.10000000149011612
24.06,1.0,9.86259099120895,0.10000000149011612
24.109,1.0,9.670346061388651,0.10000000149011612
24.165,1.0,9.835203310060832,0.10000000149011612
24.215,1.0,9.780206586420537,0.10000000149011612
24.275,1.0,9.752734905170898,0.10000000149011612
24.316,1.0,9.917504846263263,0.10000000149011612
24.374,1.0,9.86266749004523,0.10000000149011612
24.421,1.0,9.862866298854351,0.10000000149011612
24.471,1.0,9.917712618058754,0.10000000149011612
24.52,1.0,9.670316481197046,0.10000000149011612
24.572,1.0,9.835122662679188,0.10000000149011612
24.621,1.0,9.780433675087988,0.10000000149011612
24.674,1.0,9.78001326372226,0.10000000149011612
24.727,1.0,9.780434898576802,0.10000000149011612
24.772,1.0,9.615651638309162,0.10000000149011612
24.83,1.0,9.807700377206007,0.10000000149011612
24.876,1.0,9.752669195913606,0.10000000149011612
24.927,1.0,9.69785218940427,0.10000000149011612
24.976,1.0,9.890192720666528,0.10000000149011612
25.028,1.0,9.807541400214864,0.10000000149011612
25.073,1.0,9.780324887732665,0.10000000149011612
25.131,1.0,9.917722151449157,0.10128029435873032
25.179,1.0,9.6978734685522,0.10000000149011612
25.224,1.0,9.725549309555856,0.10000000149011612
25.274,1.0,9.725351632696887,0.10000000149011612
25.324,1.0,9.91751534504195,0.10000000149011612
25.381,1.0,9.78022824589991,0.10000000149011612
25.426,1.0,9.752627944615153,0.10000000149011612
25.479,1.0,9.807843982469704,0.10000000149011612
25.533,1.0,9.780311929041313,0.10000000149011612
25.578,1.0,9.72539049355934,0.10000000149011612
25.628,1.0,9.725375108275976,0.10000000149011612
25.678,1.0,9.698009690331917,0.10000000149011612
25.729,1.0,9.697894589416682,0.10000000149011612
25.778,1.0,9.862784610709383,0.10348314046859741
25.826999999999998,1.0,9.862651001392967,0.10000000149011612
25.877,1.0,9.862530148215592,0.10000000149011612
25.928,1.0,9.83520392821067,0.10000000149011612
25.99,1.0,9.89001885580106,0.10000000149011612
26.027,1.0,9.862622566459079,0.10000000149011612
26.074,1.0,9.752690962536468,0.10000000149011612
26.128,1.0,9.86261437477337,0.10000000149011612
26.177,1.0,9.835499071743753,0.10000000149011612
26.227,1.0,9.75289766109652,0.10000000149011612
26.277,1.0,9.835263572240041,0.10000000149011612
26.328,1.0,9.807793485828572,0.10000000149011612
26.385,1.0,9.752778478836019,0.10000000149011612
26.43,1.0,9.78021404772169,0.10000000149011612
26.483,1.0,9.917541058133875,0.10000000149011612
26.53,1.0,9.80777768685172,0.10000000149011612
26.582,1.0,9.697996693352858,0.10000000149011612
26.628,1.0,9.780104644410311,0.10000000149011612
26.677,1.0,9.670441611193949,0.10000000149011612
26.734,1.0,9.780413256440726,0.10000000149011612
26.778,1.0,9.807853389283022,0.10000000149011612
26.831,1.0,9.780159818567336,0.10000000149011612
26.879,1.0,9.945039201403658,0.10000000149011612
26.93,1.0,9.725192162456612,0.10000000149011612
26.983,1.0,9.890126016301414,0.10000000149011612
27.029,1.0,9.75279088349392,0.10000000149011612
27.084,1.0,9.862666866990427,0.10000000149011612
27.129,1.0,9.780291478522122,0.10000000149011612
27.184,1.0,9.780206806212664,0.10000000149011612
27.237,1.0,9.752541807438764,0.10000000149011612
27.283,1.0,9.890167214017776,0.10000000149011612
27.336,1.0,9.862860071327951,0.11286944895982742
27.387,1.0,9.835347227710816,0.10000000149011612
27.434,1.0,9.752718803183072,0.10000000149011612
27.485,1.0,9.862839680868719,0.10000000149011612
27.535,1.0,9.780186451888747,0.10000000149011612
27.585,1.0,9.780234578810632,0.10000000149011612
27.638,1.0,9.697823788618877,0.10000000149011612
27.696,1.0,9.807738680268328,0.10000000149011612
27.741,1.0,9.890076578180823,0.10000000149011612
27.792,1.0,9.890027540011538,0.10000000149011612
27.842,1.0,9.8079755762385,0.11108005046844482
27.893,1.0,9.72528624073085,0.10000000149011612
27.947,1.0,9.780351563853522,0.10000000149011612
27.997,1.0,9.917624885961413,0.10000000149011612
28.056,1.0,9.807719357166853,0.10000000149011612
28.097,1.0,9.807710890678896,0.10000000149011612
28.147,1.0,9.835207064263523,0.10000000149011612
28.197,1.0,9.890057841957443,0.10000000149011612
